14503,349.437316894531
14504,376.211395263672
14505,359.294921875
14506,379.700439453125
14507,384.783996582031
14508,435.759490966797
14509,398.340545654297
14510,341.625396728516
14511,278.575500488281
14512,240.438186645508
14513,96.3916931152344
14514,143.825073242188
14515,124.173248291016
14516,89.9929275512695
14517,61.1650619506836
14518,42.2092399597168
14519,24.540584564209
14520,18.9484348297119
14521,35.961009979248
14522,59.8251686096191
14523,31.2975921630859
14524,139.446640014648
14525,187.16162109375
14526,210.467987060547
14527,322.845275878906
14528,319.717163085938
14529,291.915161132812
14530,282.345245361328
14531,293.417236328125
14532,371.964935302734
14533,379.923278808594
14534,339.388488769531
14535,291.682098388672
14536,227.328826904297
14537,224.854705810547
14538,130.795715332031
14539,60.8274993896484
14540,48.1884155273438
14541,25.0673599243164
14542,8.55064010620117
14543,0
14544,0
14545,8.95122051239014
14546,16.7613201141357
14547,50.9792709350586
14548,132.246475219727
14549,153.006469726562
14550,220.950775146484
14551,261.713134765625
14552,336.184173583984
14553,330.802581787109
14554,289.717468261719
14555,312.789916992188
14556,356.111145019531
14557,359.424835205078
14558,327.645385742188
14559,285.099273681641
14560,232.807968139648
14561,196.785766601562
14562,140.154769897461
14563,94.3380813598633
14564,42.081356048584
14565,38.3075408935547
14566,30.8697624206543
14567,21.5695285797119
14568,15.9773845672607
14569,29.2416801452637
14570,103.781700134277
14571,280.645263671875
14572,410.730041503906
14573,195.746780395508
14574,150.028961181641
14575,186.204879760742
14576,211.742111206055
14577,220.685684204102
14578,206.41520690918
14579,196.559982299805
14580,282.693664550781
14581,569.696411132812
14582,523.582946777344
14583,381.920684814453
14584,300.670593261719
14585,222.080581665039
14586,174.540481567383
14587,111.845977783203
14588,82.6549758911133
14589,21.8618240356445
14590,3.06127715110779
14591,5.06191825866699
14592,3.74210953712463
14593,35.3263702392578
14594,89.5433959960938
14595,275.888153076172
14596,437.965789794922
14597,227.295608520508
14598,127.630432128906
14599,211.051284790039
14600,209.895004272461
14601,177.252944946289
14602,163.521560668945
14603,210.585433959961
14604,303.610473632812
14605,566.444763183594
14606,507.752105712891
14607,377.811126708984
14608,258.388214111328
14609,185.014846801758
14610,144.440673828125
14611,102.475738525391
14612,51.4111862182617
14613,34.5958366394043
14614,0
14615,38.4228134155273
14616,4.38995838165283
14617,43.5729904174805
14618,91.4832229614258
14619,281.051818847656
14620,364.056030273438
14621,115.160720825195
14622,23.5879173278809
14623,137.433181762695
14624,170.972503662109
14625,137.549224853516
14626,187.28923034668
14627,215.484191894531
14628,294.049835205078
14629,554.417663574219
14630,504.564178466797
14631,372.900115966797
14632,268.452209472656
14633,158.00032043457
14634,128.121154785156
14635,96.6218338012695
14636,43.9075508117676
14637,26.365442276001
14638,31.1719779968262
14639,33.6168098449707
14640,0
14641,15.1162939071655
14642,88.6500244140625
14643,250.691833496094
14644,419.914215087891
14645,188.087158203125
14646,151.194915771484
14647,211.905502319336
14648,222.560592651367
14649,245.060073852539
14650,207.338668823242
14651,260.952850341797
14652,345.198181152344
14653,572.788208007812
14654,478.620971679688
14655,393.474792480469
14656,305.074401855469
14657,211.705581665039
14658,165.314315795898
14659,111.877563476562
14660,90.8340759277344
14661,49.1818199157715
14662,34.3784980773926
14663,30.7739448547363
14664,21.7115230560303
14665,29.7318649291992
14666,52.2376861572266
14667,50.7477073669434
14668,156.402053833008
14669,202.050689697266
14670,264.518035888672
14671,341.117462158203
14672,363.467376708984
14673,374.331787109375
14674,370.6826171875
14675,206.821151733398
14676,223.953994750977
14677,202.246032714844
14678,215.969848632812
14679,183.769653320312
14680,172.121337890625
14681,152.123657226562
14682,149.69172668457
14683,112.140579223633
14684,103.842666625977
14685,75.5422439575195
14686,69.0266342163086
14687,26.2173118591309
14688,25.8968811035156
14689,43.030647277832
14690,55.2742691040039
14691,64.9788360595703
14692,133.043411254883
14693,197.270523071289
14694,228.081268310547
14695,325.517791748047
14696,368.516662597656
14697,393.741577148438
14698,399.804901123047
14699,382.005279541016
14700,401.727661132812
14701,428.846343994141
14702,353.379180908203
14703,328.184631347656
14704,263.206451416016
14705,220.263442993164
14706,176.358963012695
14707,119.604774475098
14708,66.2399673461914
14709,58.7301254272461
14710,29.838285446167
14711,24.9803218841553
14712,33.0036811828613
14713,39.5992012023926
14714,115.496002197266
14715,265.710998535156
14716,396.657409667969
14717,224.223846435547
14718,154.37451171875
14719,158.544128417969
14720,190.460021972656
14721,209.84065246582
14722,204.470977783203
14723,197.961303710938
14724,286.380340576172
14725,525.921081542969
14726,488.372863769531
14727,392.779144287109
14728,265.663146972656
14729,186.165634155273
14730,160.665222167969
14731,118.313865661621
14732,65.4503707885742
14733,52.0030059814453
14734,31.9070777893066
14735,30.546106338501
14736,31.6334800720215
14737,49.0670013427734
14738,108.441024780273
14739,255.342987060547
14740,405.465911865234
14741,228.424758911133
14742,169.768020629883
14743,172.467483520508
14744,202.285491943359
14745,245.438507080078
14746,255.42578125
14747,271.636871337891
14748,360.551727294922
14749,561.581848144531
14750,516.014526367188
14751,407.411804199219
14752,250.247756958008
14753,184.758483886719
14754,153.766067504883
14755,111.834999084473
14756,64.2781448364258
14757,43.0619888305664
14758,32.5746421813965
14759,19.5613632202148
14760,31.6334800720215
14761,44.5972938537598
14762,118.189811706543
14763,254.634384155273
14764,421.288696289062
14765,217.003753662109
14766,144.104827880859
14767,190.454742431641
14768,210.933441162109
14769,237.082702636719
14770,245.449645996094
14771,252.083038330078
14772,341.934906005859
14773,552.676696777344
14774,509.359069824219
14775,399.082153320312
14776,267.778137207031
14777,191.152313232422
14778,153.766067504883
14779,111.768692016602
14780,70.6918869018555
14781,49.5420417785645
14782,37.6785011291504
14783,22.9068832397461
14784,13.4175090789795
14785,30.4300746917725
14786,102.36547088623
14787,271.718383789062
14788,387.498687744141
14789,218.599960327148
14790,164.299667358398
14791,196.790054321289
14792,216.652297973633
14793,246.782485961914
14794,252.405853271484
14795,256.331970214844
14796,346.183837890625
14797,557.631286621094
14798,518.251159667969
14799,359.707489013672
14800,256.228149414062
14801,203.167678833008
14802,162.807723999023
14803,101.223182678223
14804,69.0956802368164
14805,47.8795204162598
14806,31.7042503356934
14807,23.7365875244141
14808,31.7599601745605
14809,33.7176933288574
14810,89.6294784545898
14811,235.23681640625
14812,386.572479248047
14813,213.538497924805
14814,142.454147338867
14815,196.371246337891
14816,249.439636230469
14817,258.757446289062
14818,256.956787109375
14819,257.792419433594
14820,339.160797119141
14821,572.396545410156
14822,501.594024658203
14823,377.206512451172
14824,288.014678955078
14825,190.586715698242
14826,142.770767211914
14827,128.56770324707
14828,91.7824249267578
14829,72.8215789794922
14830,74.3358688354492
14831,42.9436492919922
14832,47.0065650939941
14833,52.5175514221191
14834,98.8780899047852
14835,86.0922622680664
14836,137.224716186523
14837,228.430374145508
14838,279.048919677734
14839,321.553131103516
14840,383.414398193359
14841,400.688659667969
14842,379.455749511719
14843,367.110870361328
14844,419.554840087891
14845,436.445373535156
14846,327.685974121094
14847,349.940521240234
14848,275.041168212891
14849,187.098358154297
14850,174.169082641602
14851,124.174789428711
14852,113.065139770508
14853,87.4002151489258
14854,69.1350173950195
14855,32.7114448547363
14856,30.2061767578125
14857,43.1699867248535
14858,55.4136047363281
14859,73.9326400756836
14860,127.081420898438
14861,188.513977050781
14862,237.721221923828
14863,317.879547119141
14864,371.709533691406
14865,385.940826416016
14866,368.956939697266
14867,342.916290283203
14868,401.502807617188
14869,413.304534912109
14870,322.737731933594
14871,320.641357421875
14872,253.173904418945
14873,204.388717651367
14874,150.972991943359
14875,115.122627258301
14876,81.0455703735352
14877,40.3681869506836
14878,30.1268653869629
14879,16.8675651550293
14880,29.1857070922852
14881,25.859130859375
14882,99.6976699829102
14883,253.562835693359
14884,384.651184082031
14885,225.041061401367
14886,144.10920715332
14887,159.719924926758
14888,184.959945678711
14889,191.324111938477
14890,161.765869140625
14891,180.009368896484
14892,264.212799072266
14893,541.215576171875
14894,460.394226074219
14895,353.73681640625
14896,247.2763671875
14897,130.377822875977
14898,100.377540588379
14899,28.3981056213379
14900,0.761809885501862
14901,0
14902,0
14903,0
14904,0
14905,9.76706409454346
14906,85.6729049682617
14907,236.847518920898
14908,347.575561523438
14909,119.263702392578
14910,45.4475402832031
14911,98.0603713989258
14912,150.970504760742
14913,127.921974182129
14914,60.8185844421387
14915,85.2838897705078
14916,135.154205322266
14917,224.797775268555
14918,400.981781005859
14919,297.846282958984
14920,207.09521484375
14921,143.755187988281
14922,81.0144195556641
14923,105.611381530762
14924,71.5639801025391
14925,55.2420310974121
14926,37.5326614379883
14927,23.9324970245361
14928,29.2676906585693
14929,43.9848747253418
14930,127.537879943848
14931,264.812133789062
14932,397.565246582031
14933,219.405883789062
14934,147.859588623047
14935,171.963150024414
14936,208.760696411133
14937,215.348785400391
14938,201.998519897461
14939,201.647232055664
14940,291.499084472656
14941,549.066345214844
14942,468.823516845703
14943,343.044311523438
14944,218.49494934082
14945,169.960037231445
14946,148.280990600586
14947,102.690971374512
14948,74.8153839111328
14949,48.2386856079102
14950,33.3843002319336
14951,19.8047409057617
14952,23.2942962646484
14953,42.1488380432129
14954,100.146682739258
14955,238.116836547852
14956,385.79833984375
14957,227.979156494141
14958,159.130844116211
14959,172.013290405273
14960,207.475433349609
14961,221.136779785156
14962,208.108245849609
14963,219.793853759766
14964,301.886138916016
14965,545.574157714844
14966,501.328094482422
14967,368.056640625
14968,248.492095947266
14969,182.969116210938
14970,147.558563232422
14971,113.431205749512
14972,84.3379058837891
14973,41.6858177185059
14974,31.1984672546387
14975,19.5613632202148
14976,30.2573013305664
14977,27.1767616271973
14978,118.189811706543
14979,254.634384155273
14980,387.344970703125
14981,229.709579467773
14982,150.818649291992
14983,195.099624633789
14984,227.368804931641
14985,257.405578613281
14986,233.434448242188
14987,271.636138916016
14988,357.149810791016
14989,556.778625488281
14990,462.843017578125
14991,341.179138183594
14992,256.606628417969
14993,183.582946777344
14994,157.028991699219
14995,112.059036254883
14996,113.171920776367
14997,66.1776351928711
14998,46.7086143493652
14999,27.2576675415039
15000,17.7682914733887
15001,33.3279609680176
15002,41.6757011413574
15003,81.0665130615234
15004,104.225189208984
15005,189.75048828125
15006,229.766815185547
15007,297.388763427734
15008,375.749206542969
15009,399.825256347656
15010,404.927551269531
15011,394.793792724609
15012,418.627075195312
15013,420.140014648438
15014,364.52294921875
15015,339.211242675781
15016,284.159210205078
15017,216.176742553711
15018,196.036224365234
15019,140.842025756836
15020,207.698181152344
15021,100.095039367676
15022,91.8172836303711
15023,44.700870513916
15024,62.9229125976562
15025,68.3699264526367
15026,80.6902313232422
15027,101.832916259766
15028,123.380294799805
15029,214.195709228516
15030,280.972717285156
15031,322.171264648438
15032,362.572448730469
15033,462.018951416016
15034,469.875335693359
15035,420.257080078125
15036,475.258209228516
15037,412.637145996094
15038,326.564422607422
15039,260.016937255859
15040,235.74821472168
15041,214.652114868164
15042,193.162246704102
15043,121.180229187012
15044,81.6321640014648
15045,68.014762878418
15046,49.1534881591797
15047,49.4713935852051
15048,51.5847625732422
15049,61.7058944702148
15050,135.530883789062
15051,276.160736083984
15052,397.587768554688
15053,238.110565185547
15054,199.901168823242
15055,178.480209350586
15056,210.92610168457
15057,244.280349731445
15058,278.540985107422
15059,242.259689331055
15060,325.801330566406
15061,490.455230712891
15062,490.779510498047
15063,336.385620117188
15064,221.490203857422
15065,206.453598022461
15066,181.580963134766
15067,99.6962890625
15068,86.5090408325195
15069,58.0700569152832
15070,39.2088050842285
15071,41.9536437988281
15072,44.0670127868652
15073,51.5151596069336
15074,117.685562133789
15075,264.033020019531
15076,390.503204345703
15077,251.161804199219
15078,173.141174316406
15079,202.470413208008
15080,230.300323486328
15081,250.882247924805
15082,284.05810546875
15083,256.455383300781
15084,360.924041748047
15085,591.180908203125
15086,536.728698730469
15087,416.416595458984
15088,260.955718994141
15089,223.338943481445
15090,199.644821166992
15091,136.861785888672
15092,91.0022506713867
15093,72.4937133789062
15094,45.9895210266113
15095,40.8496856689453
15096,42.1931457519531
15097,50.3474502563477
15098,130.258880615234
15099,285.149627685547
15100,399.955963134766
15101,247.216995239258
15102,168.458221435547
15103,196.333343505859
15104,222.199295043945
15105,218.723007202148
15106,222.284790039062
15107,235.504684448242
15108,356.912139892578
15109,598.33984375
15110,520.223693847656
15111,386.086181640625
15112,278.774932861328
15113,239.247589111328
15114,145.158828735352
15115,124.898063659668
15116,97.3879928588867
